utc_timestamp,hour,horizon_hours,objective_value,load_forecast_mw,solar_forecast_mw,wind_onshore_forecast_mw,wind_offshore_forecast_mw,forecast_net_load_mw,battery_charge_mw,battery_discharge_mw,battery_power_mw,soc_before_mwh,soc_after_mwh,net_load_after_battery_mw
2025-12-01 21:00:00+01:00,21,24,11.900299137822262,61350.664305,0.0,28507.1967475,5514.58,27328.8875575,0.18249091823158717,0.16579319048723756,-0.016697727744349605,49.94494358991772,49.94379070461454,27328.904255227742
2025-12-01 22:00:00+01:00,22,24,12.5396867408884,58086.35657275,0.0,27765.986225,5856.225,24464.145347750004,0.11059285645807476,0.09600170039057944,-0.014591156067495323,49.94379070461454,49.94779934927932,24464.159938906072
2025-12-01 23:00:00+01:00,23,24,13.160158867772438,54052.4645095,0.0,27400.02511,5745.1475,20907.291899500004,0.28951314458018357,0.25958425847490124,-0.029928886105282326,49.94779934927932,49.94959002877911,20907.32182838611
2025-12-02 00:00:00+01:00,0,24,13.735235178173067,51499.4223625,0.0,28679.9108575,5743.31,17076.201505,0.2391291726109876,0.20275360780522705,-0.03637556480576054,49.94959002877911,49.96333741846119,17076.237880564808
2025-12-02 01:00:00+01:00,1,24,14.28857251372073,49974.283022,0.0,28217.972739999997,5684.9975,16071.312782000005,0.3019711088476968,0.2615019846263967,-0.04046912422130011,49.96333741846119,49.974943809612064,16071.353251124227
2025-12-02 02:00:00+01:00,2,24,14.830651742080986,49304.15782425,0.0,27877.1722625,5712.4925,15714.493061750003,0.0876108090294905,0.05916988213273838,-0.028440926896752122,49.974943809612064,49.99588968130313,15714.5215026769
2025-12-02 03:00:00+01:00,3,24,15.37139469220639,49496.040801,0.0,27613.06594,5742.1825,16140.792361000003,0.22616158422919874,0.19080866808797556,-0.035352916141223184,49.99588968130313,50.009891882755596,16140.827713916146
2025-12-02 04:00:00+01:00,4,24,15.936254829607005,50961.91901575,0.0,27532.8674175,5766.195,17662.856598249997,0.22898038839752735,0.19175270562096183,-0.03722768277656552,50.009891882755596,50.025578179262126,17662.893825932773
2025-12-02 05:00:00+01:00,5,24,16.544052971712958,54782.91535025,0.0,27503.70889,5791.845,21487.361460249995,0.0891460909882082,0.06554424699175915,-0.023601843996449046,50.025578179262126,50.04127294015156,21487.385062093992
2025-12-02 06:00:00+01:00,6,24,17.231022374436154,61232.03501875,0.0,27616.122095,5837.715,27778.19792375,0.16284274365240897,0.14685911837896254,-0.015983625273446433,50.04127294015156,50.04138483614807,27778.213907375277
2025-12-02 07:00:00+01:00,7,24,18.053294600693384,66705.61304525,27.475145,26441.3159775,5902.3825,34334.439422749994,0.1697075983250477,0.16716663416596003,-0.0025409641590876664,50.04138483614807,50.02664200463145,34334.441963714155
2025-12-02 08:00:00+01:00,8,24,18.9892369519416,69177.1477385,1422.9230225,25191.29813,5988.2775,36574.649086000005,0.25934224778854176,0.25122560399493754,-0.008116643793604217,50.02664200463145,50.00856896763411,36574.6572026438
2025-12-02 09:00:00+01:00,9,24,19.930131596289208,70021.01507775,5237.37432,23232.187625,6088.4875,35462.96563274999,0.224181816883273,0.20592730825365782,-0.018254508629615168,50.00856896763411,50.00477603873211,35462.98388725862
2025-12-02 10:00:00+01:00,10,24,20.805383714943694,70584.21410975,9154.4951,20161.044725,6213.8675,35054.80678475,0.01151279598954972,3.183617812775127e-15,-0.011512795989546536,50.00477603873211,50.01571319492222,35054.818297545986
2025-12-02 11:00:00+01:00,11,24,21.615680818341488,71249.09377975,11923.05461,16731.8939325,6094.2325,36499.91273724999,0.009147829701525348,3.2550573173182454e-15,-0.009147829701522094,50.01571319492222,50.02440363313871,36499.9218850797
2025-12-02 12:00:00+01:00,12,24,22.36284465622321,70983.22738675,12447.8097075,14072.9367625,5849.085,38613.39591675001,0.23983394917339054,0.2167992842024576,-0.023034664970932955,50.02440363313871,50.024035974981516,38613.41895141498
2025-12-02 13:00:00+01:00,13,24,23.042147450685604,69713.96341775,10516.3940125,12474.2997875,5478.255,41245.01461775,0.00492323859571331,4.473936930090505e-15,-0.004923238595708836,50.024035974981516,50.028713051647486,41245.01954098859
2025-12-02 14:00:00+01:00,14,24,23.675707409368172,68416.68309275,6646.07109,11334.0131125,4996.4974999999995,45440.10139025,0.26835301244975623,0.24637421622804118,-0.021978796221715058,50.028713051647486,50.02430689280274,45440.12336904622
2025-12-02 15:00:00+01:00,15,24,24.2511026594062,67750.58408825,2243.8778875000003,10797.559955,4502.8325,50206.31374575,1.723466070510267e-14,0.0,-1.723466070510267e-14,50.02430689280274,50.02430689280281,50206.31374575
2025-12-02 16:00:00+01:00,16,24,24.75884172102929,68812.1706865,149.513795,10807.5585675,3968.54,53886.55832399999,0.0,0.004942673155025309,0.004942673155025309,50.02430689280281,50.01910407895544,53886.553381326834
2025-12-02 17:00:00+01:00,17,24,25.211987221119617,70721.98808425,0.0,10778.03271,3503.9025,56440.05287425,0.29993455746420333,0.2937327973416642,-0.006201760122539146,50.01910407895544,49.99484847619397,56440.059076010126
2025-12-02 18:00:00+01:00,18,24,25.587956159067048,70779.59681325,0.0,10512.011935,3131.025,57136.559878249995,0.17342244417253644,0.17157279000581369,-0.0018496541667227528,49.99484847619397,49.97899656736115,57136.56172790416
2025-12-02 19:00:00+01:00,19,24,25.903518336375697,68951.3772735,0.0,10004.8116375,2819.315,56127.25063599999,0.28799100235577263,0.2772192281977585,-0.010771774158014114,49.97899656736115,49.960778126201106,56127.261407774145
2025-12-02 20:00:00+01:00,20,24,26.140559647181384,65293.5950825,0.0,9273.055975,2519.795,53500.74410750001,0.0001414034133003349,3.1626942516648512e-15,-0.0001414034132971722,49.960778126201106,49.960912459443776,53500.74424890342
2025-12-02 21:00:00+01:00,21,24,26.32002313972368,61164.7189985,0.0,8288.5870675,2216.8425,50659.289431,0.0691671242389937,0.059559260877857456,-0.00960786336113624,49.960912459443776,49.96392714217109,50659.299038863355
2025-12-02 22:00:00+01:00,22,24,26.44696889335389,57971.5970425,0.0,7407.466355,1941.62,48622.5106875,0.1936965975757236,0.1773001255210414,-0.0163964720546822,49.96392714217109,49.961307050368895,48622.527083972054
2025-12-02 23:00:00+01:00,23,24,26.52687382765415,54188.80081175,0.0,6912.286190000001,1739.7025,45536.81212175,0.2778876325979718,0.2497239638357756,-0.02816366876219617,49.961307050368895,49.962432828738756,45536.840285418766
2025-12-03 00:00:00+01:00,0,24,26.588173251113915,51142.18826675,0.0,6395.156489999999,1547.35,43199.68177675,0.2004854338506552,0.17019004987121972,-0.030295383979435486,49.962432828738756,49.97374645745857,43199.71207213398
2025-12-03 01:00:00+01:00,1,24,26.676107012438308,49642.47645675,0.0,5774.0125025,1431.6575,42436.80645425,0.3748782928656703,0.33410545718969803,-0.040772835675972285,49.97374645745857,49.978190767205305,42436.84722708567
2025-12-03 02:00:00+01:00,2,24,26.736251919558214,48918.113945,0.0,5310.396595,1349.93,42257.78735,0.02173027309189388,3.160579468324519e-15,-0.02173027309189072,49.978190767205305,49.99883452664264,42257.80908027309
2025-12-03 03:00:00+01:00,3,24,26.779389141007,49352.1967475,0.0,4858.6834925,1273.8825,43219.630755,0.017649681693110004,3.217118112678525e-15,-0.017649681693106788,49.99883452664264,50.015601724251134,43219.64840468169
2025-12-03 04:00:00+01:00,4,24,26.79559978460266,50812.20107275,0.0,4395.1974325,1233.125,45183.878640250005,0.18092214394200032,0.15336057283111404,-0.02756157111088628,50.015601724251134,50.02604536604361,45183.90620182112
2025-12-03 05:00:00+01:00,5,24,26.78880129318694,54527.840123500006,0.0,4154.7515375,1214.16,49158.928586,0.18026595253294306,0.15584058353207264,-0.024425369000870417,50.02604536604361,50.03325513766562,49158.953011369005
2025-12-03 06:00:00+01:00,6,24,26.763646486053183,61085.5928195,0.0,4116.86792,1187.425,55781.2998995,0.007253740728212006,0.008378235254991144,0.0011244945267791379,50.03325513766562,50.031326916256276,55781.298775005474
2025-12-03 07:00:00+01:00,7,24,26.717211489591282,67241.2770955,15.01815,4075.0994,1165.3375,61985.8220455,0.13859091747700655,0.14246689479461433,0.003875977317607776,50.031326916256276,50.013022979227884,61985.81816952268
2025-12-03 08:00:00+01:00,8,24,26.632808826390157,69462.87621725,902.260525,4014.81014,1180.245,63365.56055224999,0.2238588608825578,0.22252946568747653,-0.0013293951950812677,50.013022979227884,49.99144712926104,63365.56188164518
2025-12-03 09:00:00+01:00,9,24,26.551873358724716,69809.854311,3659.006025,3723.0811675,1204.245,61223.522118500005,0.20922453727295373,0.19746781560024537,-0.011756721672708359,49.99144712926104,49.98234945881944,61223.53387522168
2025-12-03 10:00:00+01:00,10,24,26.466052313000567,70307.38383225,6528.0145075,3112.201745,1213.9375,59453.23007974999,0.23704420075396343,0.21652934988324618,-0.02051485087071725,49.98234945881944,49.979615697093436,59453.25059460086
2025-12-03 11:00:00+01:00,11,24,26.3910809021813,70798.6145275,8469.865405,2337.0709075,1183.3275,58808.350715,0.006948989559691948,3.2827312711254286e-15,-0.006948989559688665,49.979615697093436,49.98621723717519,58808.35766398956
2025-12-03 12:00:00+01:00,12,24,26.32262210809568,70147.60714775001,8896.5584925,1636.9580825,1098.42,58515.67057275001,0.005158804835514063,3.620004261266554e-15,-0.005158804835510442,49.98621723717519,49.991118101768976,58515.675731554846
2025-12-03 13:00:00+01:00,13,24,26.240044371272088,69099.56387525,7610.8142275,1287.9319675,1005.8325,59194.98518025,0.14579842748529326,0.12985900637048162,-0.01593942111481164,49.991118101768976,49.9929324276522,59195.00111967111
2025-12-03 14:00:00+01:00,14,24,26.127811180982302,67973.96638825,4933.765095,1246.58812,947.84,60845.77317325,1.8408741629924883e-14,0.0,-1.8408741629924883e-14,49.9929324276522,49.99293242765228,60845.77317325
2025-12-03 15:00:00+01:00,15,24,25.967536345909718,67213.9758905,1774.1669525,1553.732355,913.56,62972.516583000004,0.21592502902594635,0.2014085806107526,-0.014516448415193756,49.99293242765228,49.986051799992794,62972.53109944842
2025-12-03 16:00:00+01:00,16,24,25.75466564151383,68066.55558824999,112.156395,2265.942395,933.15,64755.306798249985,0.0,0.0006060139470930107,0.0006060139470930107,49.986051799992794,49.98512602359964,64755.306192236036
2025-12-03 17:00:00+01:00,17,24,25.473269410523482,69404.71057325,0.0,3141.8412975,1029.6275,65233.24177575001,0.00011649498556187567,0.005119140279399251,0.005002645293837375,49.98512602359964,49.979848262419594,65233.23677310471
2025-12-03 18:00:00+01:00,18,24,25.16106124184435,69589.79232625,0.0,3879.09356,1192.76,64517.93876625,0.12945724536512285,0.1324051716114954,0.002947926246372551,49.979848262419594,49.963458317772925,64517.93581832376
2025-12-03 19:00:00+01:00,19,24,24.84091687276209,67567.191127,0.0,4345.95832,1376.0425,61845.190307,0.10424406425238952,0.10412816405987489,-0.00011590019251463135,49.963458317772925,49.952881446609965,61845.19042290019
2025-12-03 20:00:00+01:00,20,24,24.559787430590475,64229.84021475,0.0,4619.895705,1532.2225,58077.722009749996,0.13488873864334866,0.12686726041063243,-0.008021478232716234,49.952881446609965,49.947480985124336,58077.73003122823
2025-12-03 21:00:00+01:00,21,24,24.333701090056124,60469.17025975,0.0,4717.3041775,1644.545,54107.32108225,0.004238944564946075,3.1613505907329073e-15,-0.004238944564942913,49.947480985124336,49.951507982461074,54107.32532119456
2025-12-03 22:00:00+01:00,22,24,24.189191753386908,57195.28446875,0.0,4617.792757499999,1670.4775,50907.014211249996,0.21477918488062672,0.1939054995936042,-0.02087368528702252,49.951507982461074,49.95143699973945,50907.03508493528
2025-12-03 23:00:00+01:00,23,24,24.112790918076954,53595.75367025,0.0,4538.912795,1643.2925,47413.54837524999,0.14710394828777212,0.12327994010159217,-0.023824008186179954,49.95143699973945,49.961417307628025,47413.57219925818
2025-12-04 00:00:00+01:00,0,24,24.08570106816681,51612.146903999994,0.0,4305.0785025000005,1302.42,46004.648401499995,0.32272519609536204,0.2898817853951471,-0.03284341070021496,49.961417307628025,49.96286741265411,46004.681244910695
2025-12-04 01:00:00+01:00,1,24,24.05130237505825,49989.9121395,0.0,4279.42062,1302.6175,44407.8740195,0.25833456811301536,0.22435911845764994,-0.03397544965536542,49.96286741265411,49.97211764703301,44407.90799494965
2025-12-04 02:00:00+01:00,2,24,24.049281666709152,49305.66349925,0.0,4315.5213425,1304.03,43686.112156749994,0.15292443667781047,0.12377267147353695,-0.029151765204273525,49.97211764703301,49.98710875308083,43686.1413085152
2025-12-04 03:00:00+01:00,3,24,24.074542678080793,49422.201484,0.0,4386.3824325000005,1285.8425,43749.976551499996,0.2501049187948891,0.21553248383804238,-0.034572434956846726,49.98710875308083,49.997832024262344,43750.01112393495
2025-12-04 04:00:00+01:00,4,24,24.12624588904874,50762.198315,0.0,4521.1680225,1271.7375,44969.2927925,0.2345934409844286,0.19974426775056278,-0.03484917323386583,49.997832024262344,50.010438488307265,44969.32764167323
2025-12-04 05:00:00+01:00,5,24,24.202191530100805,54507.20485475,0.0,4781.6415575,1300.0875,48425.47579725,0.22887045590570468,0.1978649631234024,-0.031005492782302274,50.010438488307265,50.01958625179143,48425.506802742784
2025-12-04 06:00:00+01:00,6,24,24.306714488654098,61138.881491,0.0,5168.0012925,1386.9075,54583.9726985,0.19510514857275257,0.1779568296612915,-0.01714831891146107,50.01958625179143,50.01761297427109,54583.98984681891
