utc_timestamp,hour,horizon_hours,objective_value,load_forecast_mw,solar_forecast_mw,wind_onshore_forecast_mw,wind_offshore_forecast_mw,forecast_net_load_mw,battery_charge_mw,battery_discharge_mw,battery_power_mw,soc_before_mwh,soc_after_mwh,net_load_after_battery_mw
2025-11-17 04:00:00+01:00,4,24,10.467748709214963,45992.15767225,0.0,15655.5429525,6001.9275,24334.687219750005,0.006192299556965193,0.0047725997347374,-0.0014196998222277928,0.010871194369517946,0.011730089972421991,24334.68863944983
2025-11-17 05:00:00+01:00,5,24,10.465500413961866,50683.25599,0.0,15685.627775,5868.26,29129.368214999995,0.0065489234150126864,0.005221743711886411,-0.0013271797031262755,0.011730089972421991,0.012454994840743137,29129.3695421797
2025-11-17 06:00:00+01:00,6,24,10.447495012298258,58596.06180125,0.0,15585.980475,5700.4025,37309.678826250005,0.006456058601882858,0.005937154435103293,-0.0005189041667795656,0.012454994840743137,0.012338614202558208,37309.679345154174
2025-11-17 07:00:00+01:00,7,24,10.384756673122011,64606.13288375,119.123715,15027.153295,5231.6,44228.25587375,0.0058713318191639064,0.006277870046603779,0.0004065382274398722,0.012338614202558208,0.011308095146276618,44228.25546721177
2025-11-17 08:00:00+01:00,8,24,10.279849812131213,67143.0900525,1719.5933925,14794.2355875,5203.639999999999,45425.621072500006,0.005242197013968686,0.0057722369837179726,0.0005300399697492865,0.011308095146276618,0.010212143383824498,45425.620542460034
2025-11-17 09:00:00+01:00,9,24,10.1572115971549,67417.6160595,5045.2308375,15138.6604325,4966.592500000001,42267.1322895,0.0049378593639348226,0.004942628182450456,4.7688185156333565e-06,0.010212143383824498,0.009700343193705606,42267.13228473118
2025-11-17 10:00:00+01:00,10,24,10.039215085990147,68427.40051825,8281.35135,16282.165525,4844.52,39019.36364324999,0.004804664358091325,0.0045948739511057456,-0.00020979040698557942,0.009700343193705606,0.00942806496325673,39019.3638530404
2025-11-17 11:00:00+01:00,11,24,9.953958078265114,68847.45599975,10805.0003725,17872.9377125,4846.145,35323.37291475,0.00480637681408698,0.004381379343638009,-0.0004249974704489713,0.00942806496325673,0.00938214528684554,35323.37333974747
2025-11-17 12:00:00+01:00,12,24,9.928697470883396,67928.21710800001,11922.466115,19969.60761,4877.587500000001,31158.555883000008,0.005098992035015085,0.004109743746697159,-0.0009892482883179258,0.00938214528684554,0.00990014166830205,31158.556872248297
2025-11-17 13:00:00+01:00,13,24,9.987445954067308,66931.98315975,11050.26145,21390.5141875,4926.005,29565.202522249998,0.005575106259143687,0.004208257484348826,-0.0013668487747948614,0.00990014166830205,0.010766747890688657,29565.20388909877
2025-11-17 14:00:00+01:00,14,24,10.101239889031262,65793.7231285,8099.896455,21004.874155,5075.2525000000005,31613.700018499992,0.005995145079671683,0.004671565436042356,-0.001323579643629327,0.010766747890688657,0.011544698432090375,31613.701342079636
2025-11-17 15:00:00+01:00,15,24,10.25471442807432,65284.75687125,3467.6681025,19699.6992675,5309.2075,36808.182001249996,0.006076437032784909,0.005332040595184878,-0.0007443964376000313,0.011544698432090375,0.011704639603213015,36808.18274564643
2025-11-17 16:00:00+01:00,16,24,10.459561415986148,66110.85325625,383.127415,18572.617055,5577.9075,41577.20128625001,0.005845668954506551,0.005646964457498929,-0.00019870449700762176,0.011704639603213015,0.011313852198232827,41577.20148495451
2025-11-17 17:00:00+01:00,17,24,10.66944599556522,67789.10468825,0.0,18237.4631575,5669.2625,43882.37903075,0.005510930247263617,0.00551377152355216,2.8412762885423465e-06,0.011313852198232827,0.010745266505430118,43882.379027908726
2025-11-17 18:00:00+01:00,18,24,10.861430655465586,67977.131767,0.0,18228.715295,5631.5075,44116.908972,0.005164509008497725,0.005246729956680335,8.222094818260972e-05,0.010745266505430118,0.010128676417840337,44116.90888977905
2025-11-17 19:00:00+01:00,19,24,11.007753545342615,66113.58183325,0.0,18318.79707,5539.325,42255.45976325001,0.004892796022345978,0.004897635764604553,4.839742258575322e-06,0.010128676417840337,0.00962142656731688,42255.45975841027
2025-11-17 20:00:00+01:00,20,24,11.14601020469604,62541.6447475,0.0,18398.7873775,5406.2125,38736.64487,0.004794804907087638,0.00452315313520839,-0.0002716517718792484,0.00962142656731688,0.009415277769600217,38736.64514165177
2025-11-17 21:00:00+01:00,21,24,11.2627644730016,59125.2479795,0.0,18351.5224475,5338.375,35435.350532000004,0.004757719153261958,0.004420953977826947,-0.0003367651754350113,0.009415277769600217,0.009281475212964043,35435.35086876518
2025-11-17 22:00:00+01:00,22,24,11.360994483041857,55349.6973305,0.0,18197.748385,5317.2975,31834.6514455,0.004769036116413956,0.004355151616905324,-0.0004138844995086313,0.009281475212964043,0.009227689808364564,31834.6518593845
2025-11-17 23:00:00+01:00,23,24,11.469095256585945,51322.13837125,0.0,18380.06628,5318.8975,27623.174591250005,0.004965287925676858,0.004187737867698625,-0.0007775500579782326,0.009227689808364564,0.009536568211652831,27623.17536880006
2025-11-18 00:00:00+01:00,0,24,11.582624465196934,48897.427911499995,0.0,17852.973535,5365.165,25679.289376499994,0.005095699974484734,0.004450569023801517,-0.0006451309506832169,0.009536568211652831,0.009692673984776416,25679.290021630943
2025-11-18 01:00:00+01:00,1,24,11.645867198186068,47112.574470249994,0.0,18560.1806725,5322.595,23229.798797749994,0.005324894914829743,0.004437738931320611,-0.0008871559835091324,0.009692673984776416,0.010080019776128846,23229.79968490598
2025-11-18 02:00:00+01:00,2,24,11.727784799470514,46729.50843575,0.0,18850.2790025,5274.9925,22604.236933250002,0.005542447841003146,0.00465359797783313,-0.0008888498631700161,0.010080019776128846,0.0104468210251905,22604.237822099865
2025-11-18 03:00:00+01:00,3,24,11.811160509477588,46942.41880375,0.0,19044.12787,5170.01,22728.28093375,0.0057979955788561195,0.004780548188461259,-0.0010174473903948609,0.0104468210251905,0.010922760839473074,22728.28195119739
2025-11-18 04:00:00+01:00,4,24,11.90408884109048,48162.09682675,0.0,19005.830495,4953.3925,24202.873831750003,0.006128926843863142,0.004909702390265095,-0.0012192244535980477,0.010922760839473074,0.01157713356794823,24202.875050974457
2025-11-18 05:00:00+01:00,5,24,12.007073726539744,51776.7942925,0.0,18798.5930975,4742.01,28236.191195,0.006393912115634243,0.005248785884968607,-0.0011451262306656365,0.01157713356794823,0.012126312417562167,28236.19234012623
2025-11-18 06:00:00+01:00,6,24,12.079437684590259,58097.149229,0.0,18852.9127275,4409.2125,34835.0240015,0.006320733666189613,0.005783188645779788,-0.0005375450204098253,0.012126312417562167,0.012043442631978112,34835.02453904502
2025-11-18 07:00:00+01:00,7,24,12.080460632133116,63341.220308749995,239.8009825,18428.56122,3959.135,40713.72310625,0.005804739218330967,0.006112640967638679,0.0003079017493077124,0.012043442631978112,0.011123585974472468,40713.72279834825
2025-11-18 08:00:00+01:00,8,24,12.028213982607907,66156.6557545,3207.1605925,18007.816870000002,3535.1825,41406.495791999994,0.005266496773103417,0.005644649559894864,0.00037815278679144675,0.011123585974472468,0.010185021514923459,41406.49541384721
2025-11-18 09:00:00+01:00,9,24,11.952671561908808,66897.962491,8233.61208,17489.829250000003,3086.0699999999997,38088.451161,0.005112965746856283,0.004828293348369457,-0.0002846723984868257,0.010185021514923459,0.009959924983220406,38088.4514456724
2025-11-18 10:00:00+01:00,10,24,11.884007468350644,68121.480812,12281.2920225,17308.6343625,2755.9125,35775.641927,0.005157741588540907,0.004581537239073214,-0.0005762043494676938,0.009959924983220406,0.010037108592607622,35775.64250320435
2025-11-18 11:00:00+01:00,11,24,11.822247774815956,68770.00971375,14609.5573625,17382.2922675,2487.3875,34290.772583750004,0.005301435914998639,0.004547246458683492,-0.0007541894563151469,0.010037108592607622,0.010286897488446498,34290.77333793946
2025-11-18 12:00:00+01:00,12,24,11.785870498576287,68417.91157625,14808.0235475,17573.525495,2301.5875,33734.77503375,0.005533563298025693,0.004584974770920067,-0.0009485885271056258,0.010286897488446498,0.01071749338439763,33734.77598233852
2025-11-18 13:00:00+01:00,13,24,11.77115354217872,67457.60144674999,12953.379945,17799.5309925,2093.675,34611.01550924999,0.005846823118751432,0.004698461040905061,-0.0011483620778463717,0.01071749338439763,0.011326227125338298,34611.01665761207
2025-11-18 14:00:00+01:00,14,24,11.775696817092557,66136.23865775,9133.5880375,17242.288520000002,1863.5875,37896.77460025,0.0061214934589160054,0.004995205018479351,-0.0011262884404366546,0.011326227125338298,0.011883535444808607,37896.77572653844
2025-11-18 15:00:00+01:00,15,24,11.745699294277774,66104.10668900001,3930.4737775,16496.386305,1657.1225,44020.12410650001,0.00601794306422251,0.005585946524180169,-0.0004319965400423403,0.011883535444808607,0.011720637501987641,44020.124538496544
2025-11-18 16:00:00+01:00,16,24,11.630711334241369,66627.482637,436.4905225,16479.3606175,1483.755,48227.876497,0.005676872915135926,0.005669788320443789,-7.084594692136764e-06,0.011720637501987641,0.011145468666923045,48227.87650408459
2025-11-18 17:00:00+01:00,17,24,11.464516434523224,68034.35494975,0.0,17005.730414999998,1309.5124999999998,49719.11203475001,0.005280905767354063,0.005416015432340206,0.00013510966498614298,0.011145468666923045,0.010461260449358054,49719.111899640346
2025-11-18 18:00:00+01:00,18,24,11.301737027855163,67832.90584175,0.0,18011.9563575,1213.4425,48607.50698425001,0.005000941195832797,0.0049774691988031606,-2.3471997029636538e-05,0.010461260449358054,0.009972713358708283,48607.50700772201
2025-11-18 19:00:00+01:00,19,24,11.164176671540645,66465.62906825,0.0,18689.190885,1097.1275,46679.31068324999,0.004755515212614896,0.004748179339517554,-7.335873097342495e-06,0.009972713358708283,0.009492369284406126,46679.310690585866
2025-11-18 20:00:00+01:00,20,24,11.053401455940794,62754.57471925,0.0,18954.0003975,989.6775,42810.89682175,0.004690985127867296,0.0043763774896918356,-0.00031460763817546013,0.009492369284406126,0.009342092007219093,42810.89713635764
2025-11-18 21:00:00+01:00,21,24,10.992759231602367,58894.394417,0.0,18828.5173475,884.3100000000001,39181.5670695,0.0047422552106787825,0.004247363335394745,-0.0004948918752840379,0.009342092007219093,0.009376325672595992,39181.56756439187
2025-11-18 22:00:00+01:00,22,24,10.96479963425806,55414.301013749995,0.0,18266.89005,800.95,36346.460963749996,0.004759179426527873,0.004347977206273312,-0.0004112022202545605,0.009376325672595992,0.009320728494148278,36346.46137495222
2025-11-18 23:00:00+01:00,23,24,10.96258490603718,51731.14230375,0.0,17988.8661625,786.13,32956.14614125,0.004806712283707606,0.004324811538973857,-0.000481900744733749,0.009320728494148278,0.009334671969003283,32956.146623150744
2025-11-19 00:00:00+01:00,0,24,10.984346172575105,48805.97283625,0.0,18984.0001975,849.6675,28972.30513875,0.005073883597672272,0.0041476545025062594,-0.0009262290951660129,0.009334671969003283,0.009788909251197676,28972.306064979097
2025-11-19 01:00:00+01:00,1,24,10.978556218223126,47366.4605235,0.0,18546.2168875,1022.135,27798.108636,0.005304916509873269,0.004441586782011837,-0.0008633297278614321,0.009788909251197676,0.010153225427477831,27798.10949932973
2025-11-19 02:00:00+01:00,2,24,10.974552526245194,46738.43093225,0.0,18144.72428,1240.24,27353.466652249997,0.0055169163138737935,0.004632577291650905,-0.0008843390222228881,0.010153225427477831,0.010517898779238203,27353.467536589018
2025-11-19 03:00:00+01:00,3,24,10.97452693364378,47064.175308499995,0.0,17740.55173,1376.905,27946.718578499997,0.005705412403811073,0.004821402903457642,-0.0008840095003534313,0.010517898779238203,0.010862879613208297,27946.719462509496
2025-11-19 04:00:00+01:00,4,24,10.969989556137328,48400.21457525,0.0,17349.526785000002,1405.4325,29645.25529025,0.00582777529379958,0.005031799807579647,-0.0007959754862199324,0.010862879613208297,0.011102634768419101,29645.256086225487
2025-11-19 05:00:00+01:00,5,24,10.962779955441768,50341.6114715,0.0,17237.72078,1430.445,31673.445691499997,0.0059384968178759455,0.005124797916947695,-0.0008136989009282503,0.011102634768419101,0.011349682572243147,31673.4465051989
2025-11-19 06:00:00+01:00,6,24,11.037657396711936,54063.35991275,0.0,17646.478985,1540.1,34876.78092775,0.005940217476532118,0.00531962980668502,-0.0006205876698470976,0.011349682572243147,0.01139327910970484,34876.78154833767
2025-11-19 07:00:00+01:00,7,24,11.252150728314563,58646.32087325,332.125125,17719.802945,1749.445,38844.94780325,0.005577205028157492,0.005673965619068653,9.67605909111607e-05,0.01139327910970484,0.01071902849532943,38844.94770648941
2025-11-19 08:00:00+01:00,8,24,11.569832025523983,62427.589598499995,3898.78064,17839.945662500002,1965.12,38723.74329599999,0.005186823252453486,0.005343719436701565,0.00015689618424807872,0.01071902849532943,0.010021542737518955,38723.74313910381
2025-11-19 09:00:00+01:00,9,24,11.950535188722489,64049.15091975,9092.2712275,17285.0886925,2241.0975,35430.69349974999,0.005125564164477848,0.004699522404809416,-0.0004260417596684317,0.010021542737518955,0.009943962980544905,35430.693925791755
2025-11-19 10:00:00+01:00,10,24,12.3357493401063,64830.0381735,12836.8908875,16146.918995,2617.5025,33228.725791,0.0052691315267375085,0.004507317198118397,-0.0007618143286191115,0.009943962980544905,0.010205093546673809,33228.726552814325
2025-11-19 11:00:00+01:00,11,24,12.712630733549464,65294.0408355,14144.328275,15471.4172725,2931.7075,32746.587788,0.005440460573307885,0.004626480793860824,-0.000813979779447061,0.010205093546673809,0.010503551304707452,32746.58860197978
2025-11-19 12:00:00+01:00,12,24,13.060576046482467,64432.098962,12904.5552675,15153.3995525,3265.9075000000003,33108.236641999996,0.0056258191134455696,0.004748819667935877,-0.0008769994455096923,0.010503551304707452,0.010849321914563476,33108.23751899944
2025-11-19 13:00:00+01:00,13,24,13.368426113283135,63395.346757,9974.6279175,15018.2998325,3605.1325,34797.286507,0.005747466290903918,0.004961220148591724,-0.0007862461423121941,0.010849321914563476,0.011087077888158665,34797.28729324614
2025-11-19 14:00:00+01:00,14,24,13.632773686807699,61881.13516725,6265.7105075,14907.5511375,3954.6125,36753.26102225,0.005867296160553119,0.005043394061098067,-0.0008239020994550515,0.011087077888158665,0.011352173147621408,36753.2618461521
2025-11-19 15:00:00+01:00,15,24,13.90943843380078,61901.8157625,2409.9786375,15106.3117125,4253.8375,40131.687912500005,0.005835570872718867,0.005290855672506948,-0.0005447152002119185,0.011352173147621408,0.011326643938493714,40131.688457215205
2025-11-19 16:00:00+01:00,16,24,14.249977116278064,63151.810988,235.245825,15601.18603,4269.0025000000005,43046.37663299999,0.005667205189662095,0.005372268791974278,-0.0002949363976878167,0.011326643938493714,0.011055469452075056,43046.37692793639
2025-11-19 17:00:00+01:00,17,24,14.652287528950335,65312.00812575,0.0,16066.237255,4426.445,44819.32587075,0.005392263266417056,0.0053235613489129785,-6.870191750407793e-05,0.011055469452075056,0.01057437097415009,44819.32593945192
2025-11-19 18:00:00+01:00,18,24,15.073007533579803,65312.043243,0.0,16345.818985,4567.61,44398.614258,0.005175010706837925,0.0050282013092385605,-0.00014680939759936437,0.01057437097415009,0.010197787662237228,44398.6144048094
2025-11-19 19:00:00+01:00,19,24,15.520658114770338,63602.0774485,0.0,16108.783105,4322.3875,43170.9068435,0.004994896752720162,0.004833766213981955,-0.0001611305387382066,0.010197787662237228,0.009854764613344044,43170.90700463054
2025-11-19 20:00:00+01:00,20,24,15.957539971442428,60482.44422025,0.0,15735.63706,4001.2,40745.60716025,0.0049221609158949815,0.004589383158687991,-0.00033277775720699006,0.009854764613344044,0.00969988784318259,40745.60749302776
2025-11-19 21:00:00+01:00,21,24,16.348031094688473,56998.0967565,0.0,15262.08016,3583.2825000000003,38152.734096500004,0.004944615251976299,0.004458902508715304,-0.00048571274326099454,0.00969988784318259,0.009703690661758788,38152.734582212746
2025-11-19 22:00:00+01:00,22,24,16.699387429841828,54127.8749665,0.0,14667.709285,3200.5075,36259.6581815,0.004909328430832032,0.004557669401708414,-0.0003516590291236174,0.009703690661758788,0.00957000595738051,36259.65853315903
2025-11-19 23:00:00+01:00,23,24,17.015621352144827,50934.68111275,0.0,14223.3953675,2828.6475,33882.63824525,0.004794984739459396,0.004600569863854944,-0.00019441487560445218,0.00957000595738051,0.009282536303299506,33882.63843966487
2025-11-20 00:00:00+01:00,0,24,17.295853780717223,48232.6247035,0.0,15861.1807275,3684.895,28686.548976,0.005076308634438356,0.004092990551207669,-0.0009833180832306866,0.009282536303299506,0.009796618536120637,28686.549959318083
2025-11-20 01:00:00+01:00,1,24,17.672742786989353,46924.4525895,0.0,15977.00047,3355.0325,27592.419619499997,0.005331178634944641,0.004426503679265903,-0.0009046749556787378,0.009796618536120637,0.010201760577809936,27592.42052417495
2025-11-20 02:00:00+01:00,2,24,18.036483830714175,46447.5238445,0.0,16054.5557525,3040.8325,27352.135592,0.00554030908604775,0.004661225850775716,-0.0008790832352720337,0.010201760577809936,0.01055850068237934,27352.136471083235
