utc_timestamp,hour,horizon_hours,objective_value,load_forecast_mw,solar_forecast_mw,wind_onshore_forecast_mw,wind_offshore_forecast_mw,forecast_net_load_mw,battery_charge_mw,battery_discharge_mw,battery_power_mw,soc_before_mwh,soc_after_mwh,net_load_after_battery_mw
2025-06-28 17:00:00+02:00,17,24,2.9794764241054628,46370.8875,22379.2325,14599.1475,4560.72,4831.787499999999,0.2961165364794178,0.11715801650322967,-0.17895851997618817,50.641082808729465,50.79906915944511,4831.966458519975
2025-06-28 18:00:00+02:00,18,24,2.982695252269025,47293.9575,14478.03,13505.445,4629.6849999999995,14680.797499999999,0.14460871874761053,0.1729541775681603,0.028345458820549785,50.79906915944511,50.754390308752825,14680.769154541178
2025-06-28 19:00:00+02:00,19,24,3.0010090173606656,46939.1075,7084.0925,11924.9725,4702.76,23227.2825,0.0,0.1698674493397793,0.1698674493397793,50.754390308752825,50.575550734005205,23227.112632550663
2025-06-28 20:00:00+02:00,20,24,3.057193602003284,46138.485,2333.7825000000003,10601.6125,4779.13,28423.959999999995,0.0,0.24113004332512109,0.24113004332512109,50.575550734005205,50.321650746733724,28423.71886995667
2025-06-28 21:00:00+02:00,21,24,3.1397165331373404,44716.875,214.95,10032.2425,4818.675,29651.007500000003,1.700119736000755e-05,0.20873970199494205,0.20872270079758204,50.321650746733724,50.10194091863629,29650.798777299206
2025-06-28 22:00:00+02:00,22,24,3.225800750094314,42781.0975,2.61,9651.54,4820.6224999999995,28306.325000000004,2.7139206359022632e-05,0.12923153699175732,0.1292043977853983,50.10194091863629,49.96593355694921,28306.19579560222
2025-06-28 23:00:00+02:00,23,24,3.3145944237070277,40577.5275,0.0,9502.22,4737.9975,26337.309999999994,0.0,0.05809680863585094,0.05809680863585094,49.96593355694921,49.90462074894678,26337.251903191358
2025-06-29 00:00:00+02:00,0,24,3.4086519738458945,39969.1775,0.0,10802.0975,4339.0,24828.079999999998,6.779598081389041e-06,0.019452762255190815,0.019445982657109426,49.90462074894678,49.88415063550015,24828.060554017342
2025-06-29 01:00:00+02:00,1,24,3.478771760299047,38213.76,0.0,10853.88,4301.585,23058.295000000006,0.0,0.00023564331191175755,0.00023564331191175755,49.88415063550015,49.8837094343975,23058.294764356695
2025-06-29 02:00:00+02:00,2,24,3.5827242609275203,37349.3625,0.0,10890.0025,4190.58,22268.78,0.06503739852019147,0.0671740844620554,0.0021366859418639333,49.8837094343975,49.87478524177531,22268.77786331406
2025-06-29 03:00:00+02:00,3,24,3.70573234275553,36915.322499999995,0.0,10846.935,3984.575,22083.812499999996,0.004097256358439417,0.01582271118703019,0.011725454828590772,49.87478524177531,49.862022061096624,22083.80077454517
2025-06-29 04:00:00+02:00,4,24,3.8553760847864345,36928.1175,10.505,10596.625,3751.515,22569.472500000003,0.0,0.02939071920112687,0.02939071920112687,49.862022061096624,49.83106426132437,22569.4431092808
2025-06-29 05:00:00+02:00,5,24,4.038959624183269,36573.0075,621.7475000000001,9963.9725,3426.765,22560.522500000003,0.0004033007977735176,0.07083034634063033,0.07042704554285681,49.83106426132437,49.75688969696736,22560.45207295446
2025-06-29 06:00:00+02:00,6,24,4.295621291583906,38216.235,3694.49,8534.3075,3060.9225,22926.515,8.060065786195231e-05,0.14289435699141984,0.1428137563335579,49.75688969696736,49.606551267542315,22926.372186243665
2025-06-29 07:00:00+02:00,7,24,4.677139558433483,40883.16,10729.27,6800.49,2698.7725,20654.627500000002,0.0,0.1432684934405081,0.1432684934405081,49.606551267542315,49.455716005760756,20654.48423150656
2025-06-29 08:00:00+02:00,8,24,5.071881872477269,43684.932499999995,20019.235,6204.5599999999995,2398.1225,15063.014999999998,0.08291606488684579,0.1522898173576574,0.06937375247081161,49.455716005760756,49.37418103556377,15062.945626247527
2025-06-29 09:00:00+02:00,9,24,5.39959436437459,46419.4,28600.995,6561.599999999999,2188.1225,9068.682500000004,0.43292103069410576,0.382755713448652,-0.050165317245453755,49.37418103556377,49.38255499756096,9068.73266531725
2025-06-29 10:00:00+02:00,10,24,5.612217715391216,48041.7775,35173.86,7169.27,1994.5025,3704.1449999999954,0.5940284530371724,0.45189597096423717,-0.14213248207293527,49.38255499756096,49.47120178744138,3704.2871324820685
2025-06-29 11:00:00+02:00,11,24,5.740012783931093,48969.46,39696.9175,7796.0775,1698.6225,-222.15750000000435,0.233871086722147,0.06625505629732455,-0.16761603042482243,49.47120178744138,49.62363697913005,-221.98988396957952
2025-06-29 12:00:00+02:00,12,24,5.814669135329603,48593.2175,41708.34,8362.5775,1666.2675,-3143.967499999997,0.5533060825817614,0.3367541101838711,-0.2165519723978903,49.62363697913005,49.794799617158844,-3143.750948027599
2025-06-29 13:00:00+02:00,13,24,5.852689072789017,47293.55,41728.5225,8948.535,1660.5025,-5044.009999999997,0.732208143661344,0.4710248890127679,-0.2611832546485761,49.794799617158844,49.99458162950598,-5043.748816745348
2025-06-29 14:00:00+02:00,14,24,5.877759585641808,45950.9,40558.73,9638.802500000002,1658.4575,-5905.090000000004,0.7451725004189895,0.4412214410931706,-0.30395105932581895,49.99458162950598,50.23805184772336,-5904.786048940678
2025-06-29 15:00:00+02:00,15,24,5.902108755592806,45143.905,37709.625,10420.44,1628.5325,-4614.692500000002,0.6332087909436078,0.3245065120321241,-0.3087022789114837,50.23805184772336,50.49801426522383,-4614.383797721091
2025-06-29 16:00:00+02:00,16,24,5.956141686326969,45120.3675,32928.3575,11805.89,1645.41,-1259.2899999999975,0.7052979437711092,0.397680453792372,-0.3076174899787372,50.49801426522383,50.749436133112525,-1258.9823825100186
2025-06-29 17:00:00+02:00,17,24,6.078593030044223,45982.7375,25464.03,12892.315,1924.3425,5702.050000000004,0.404909818329538,0.20687822137461934,-0.19803159695491865,50.749436133112525,50.916333838858336,5702.248031596959
2025-06-29 18:00:00+02:00,18,24,6.33155064101483,47080.61,16196.035,12583.4025,1941.0875,16360.085000000001,0.27707681758718344,0.2863640740916061,0.009287256504422636,50.916333838858336,50.878120888303044,16360.075712743497
2025-06-29 19:00:00+02:00,19,24,6.751091140348688,47528.52,7569.215,11583.76,1929.295,26446.249999999993,0.1550583730021275,0.35380534448432416,0.19874697148219667,50.878120888303044,50.65299926620468,26446.051253028512
2025-06-29 20:00:00+02:00,20,24,7.285211688497776,47382.805,2526.1,10708.0875,1856.7175,32291.9,6.324872574536811e-05,0.24729809997948168,0.24723485125373632,50.65299926620468,50.39274564119431,32291.65276514875
2025-06-29 21:00:00+02:00,21,24,7.775261604889275,46377.2,290.15250000000003,10805.87,1752.735,33528.4425,0.0,0.18847903784846634,0.18847903784846634,50.39274564119431,50.194244150501824,33528.25402096215
2025-06-29 22:00:00+02:00,22,24,8.146523683571166,44766.8725,2.76,10636.035,1663.81,32464.267499999998,0.0,0.09338776483258796,0.09338776483258796,50.194244150501824,50.095924667026,32464.174112235167
2025-06-29 23:00:00+02:00,23,24,8.37784705416868,42630.625,0.0,9994.07,1631.5225,31005.0325,4.010720943571035e-05,0.03463094933509499,0.03459084212565928,50.095924667026,50.05950921542433,31004.997909157875
2025-06-30 00:00:00+02:00,0,24,8.50545017512301,40531.4175,0.0,10219.91,1746.325,28565.182500000003,0.006218483195878577,5.578797671260429e-05,-0.006162695219165973,50.05950921542433,50.06535797315024,28565.188662695222
2025-06-30 01:00:00+02:00,1,24,8.572888325740756,39506.0725,0.0,9015.925,1723.8675,28766.280000000002,0.012431201095435608,2.3158925264262768e-05,-0.012408042170171345,50.06535797315024,50.07714319705032,28766.292408042173
2025-06-30 02:00:00+02:00,2,24,8.585414571188902,38888.19,0.0,8108.3075,1694.8225,29085.060000000005,0.013226627668394882,9.877958018004573e-05,-0.013127848088214836,50.07714319705032,50.08960438245126,29085.073127848093
2025-06-30 03:00:00+02:00,3,24,8.5617302888528,39230.259999999995,0.0,7365.52,1640.005,30224.734999999993,0.15867620661054674,0.1256379945870648,-0.03303821202348195,50.08960438245126,50.108096247021855,30224.768038212016
2025-06-30 04:00:00+02:00,4,24,8.515975507226349,40393.5025,8.715000000000002,6720.6875,1542.395,32121.705000000005,0.0,4.7261329171148035e-05,4.7261329171148035e-05,50.108096247021855,50.10802061621462,32121.704952738677
2025-06-30 05:00:00+02:00,5,24,8.45278949914262,43487.945,675.4075,6167.8099999999995,1440.195,35204.5325,0.00032479579606231075,0.05646323794246422,0.05613844214640191,50.10802061621462,50.048894721358536,35204.476361557856
2025-06-30 06:00:00+02:00,6,24,8.355359674365708,50678.1425,3847.22,5327.89,1361.8675,40141.165,0.0,0.2277874450624807,0.2277874450624807,50.048894721358536,49.80908889750523,40140.93721255494
2025-06-30 07:00:00+02:00,7,24,8.21654548753923,56146.955,11765.115,3791.17,1221.565,39369.105,0.0,0.2390523425131095,0.2390523425131095,49.80908889750523,49.55742498164241,39368.86594765749
2025-06-30 08:00:00+02:00,8,24,8.106306571148142,59878.05,22459.7475,2337.3325,1030.255,34050.71500000001,0.1085602734064562,0.2800620031760428,0.1715017297695866,49.55742498164241,49.36575513376597,34050.54349827024
2025-06-30 09:00:00+02:00,9,24,8.032842508507553,61285.869999999995,32487.7725,1721.1,860.8425,26216.155,0.1472816073812982,0.1430718473912228,-0.00420975999007539,49.36575513376597,49.355070688482385,26216.15920975999
2025-06-30 10:00:00+02:00,10,24,8.000081923435104,61899.76,40277.265,1472.69,723.6,19426.205000000005,0.24492150990603426,0.11377768186137452,-0.13114382804465974,49.355070688482385,49.46798005441515,19426.33614382805
2025-06-30 11:00:00+02:00,11,24,7.988150748313137,62073.865000000005,45511.3,1358.595,627.0925,14576.877500000002,0.18248569520068358,0.00016355655624059352,-0.182322138644443,49.46798005441515,49.641169072612165,14577.059822138646
2025-06-30 12:00:00+02:00,12,24,7.988555343476893,61324.36,48598.4075,1273.0125,587.06,10865.88,0.50644739599495,0.2287717804380084,-0.27767561555694165,49.641169072612165,49.88148169441081,10866.157675615555
2025-06-30 13:00:00+02:00,13,24,7.994896699751505,60733.8125,49093.13,1223.065,579.9775,9837.640000000003,0.5314505754294967,0.23914096545268718,-0.29230960997680955,49.88148169441081,50.13463239222802,9837.93230960998
2025-06-30 14:00:00+02:00,14,24,8.000104261019098,59026.7225,47042.7625,1207.155,571.045,10205.760000000006,0.34386587846429373,0.04495856050355198,-0.29890731796074177,50.13463239222802,50.4139800536681,10206.058907317967
2025-06-30 15:00:00+02:00,15,24,8.012846821485834,57771.6475,42772.355,1210.025,558.4475,13230.819999999996,0.24705197906023588,7.797540488279988e-05,-0.24697400365535307,50.4139800536681,50.648597268312514,13231.066974003652
2025-06-30 16:00:00+02:00,16,24,8.035403272004608,57012.4825,36453.0275,1241.6575,608.065,18709.732500000002,0.21832689582502945,0.03126585121443655,-0.18706104461059292,50.648597268312514,50.823096261424354,18709.91956104461
